,time,x,y,z,xdot,ydot,zdot,qx,qy,qz,qw,wx,wy,wz,windx,windy,windz,r1,r2,r3,r4,xdes,ydes,zdes,xdotdes,ydotdes,zdotdes,xddotdes,yddotdes,zddotdes,xdddotdes,ydddotdes,zdddotdes,xddddotdes,yddddotdes,zddddotdes,yawdes,yawdotdes,ax,ay,az,ax_gt,ay_gt,az_gt,gx,gy,gz,mocap_x,mocap_y,mocap_z,mocap_xdot,mocap_ydot,mocap_zdot,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_wx,mocap_wy,mocap_wz,r1des,r2des,r3des,r4des,thrustdes,qxdes,qydes,qzdes,qwdes,mxdes,mydes,mzdes
108,1.0800000000000007,-2.820332807951215,-1.3408460926274142,-0.8767856989340025,0.6121459570782556,-2.6578769620381277,-2.1990074388021346,0.0756522687364227,0.20193036457989327,0.015225653780907495,0.9763549772304166,-2.952650400899769,0.8602365487001695,-1.2641959204099678,0.0,0.0,0.0,1359.350974177765,1440.2593916084988,1268.1512377080294,1291.046975247535,-2.7774499237917554,-1.4862729889907869,-0.9155724916643344,0.727205236758643,-2.678761639500847,-2.3099979347352866,2.0985467892105647,1.716006597427517,-2.4317954934701773,1.7654242018229753,17.513973153056387,7.015772077247077,-11.627961945029366,-13.18481539662369,23.56105047479889,8.352223520398366e-15,-2.8348106235571364e-14,-0.6485580485057478,2.1833734660830233,6.069314387631263,-0.9692425412544696,2.273844973340417,7.309714007164832,-2.953075821121922,0.8607918730917595,-1.2636449473131295,-2.818724349691163,-1.3390151095360532,-0.8745359009443692,0.6126571497780725,-2.66003603465842,-2.201222933502663,0.0762821647721914,0.20259630478725366,0.017022492925278736,0.9761383115925875,-2.953067572024376,0.8591717780018414,-1.258289022827059,1467.9948319059504,1466.7270484867543,1383.446845484536,1406.9429445269589,0.1885933457481126,-0.05745499989122667,0.2238932938930946,-0.013223076074689711,0.9728287959329341,4.845218989742338e-05,-0.00028874119926047175,-4.823729284386565e-05
109,1.0900000000000007,-2.8141037612013826,-1.36736561367253,-0.898881994032428,0.6341582127656604,-2.645805060448274,-2.2191265388997032,0.059834169164745696,0.20578302548059682,0.012224156527791222,0.9766902214221257,-2.952892093814275,0.6395009526468127,-1.2973285514142037,0.0,0.0,0.0,1597.4940969546371,1410.7661306867979,1242.6381849356196,1329.8819138644246,-2.77007265471787,-1.5129718917137034,-0.938792881693568,0.7482770251061922,-2.6607281521297956,-2.33396118407416,2.1156145355247165,1.8904551861991998,-2.3604636726599018,1.6476187050299664,17.372561792773542,7.250190549170014,-11.931769508552431,-15.094466494931751,23.320129196623185,8.064443140433114e-15,-2.919559791171923e-14,-0.3258786410106278,0.6270514543182049,7.2834660221744425,-1.0405592907793006,2.2475514713092917,7.941418023097434,-2.95338522848163,0.6386677292586928,-1.2964381917024415,-2.814236873740349,-1.3615432258391102,-0.9016952697996345,0.6247211346088511,-2.648796946637428,-2.2143529808708386,0.06112743835183768,0.20460615551208772,0.010015555059422154,0.9768825139513746,-2.9512678787095834,0.63789405769691,-1.2977609070724792,1466.1893259739938,1458.5163757940386,1403.166413894663,1421.306186591403,0.1901172736412425,-0.07344023955053425,0.22353572914249142,-0.016893275654226637,0.9717782289438085,5.152402261340216e-05,-0.0002014023706487324,-2.2459452459826658e-05
110,1.1000000000000008,-2.8076464825365117,-1.3937562972941444,-0.9211615568644649,0.6575132708268275,-2.6320459556239766,-2.2362729558393784,0.04469320070223805,0.2081694674940204,0.00908698600013658,0.9770288722958389,-2.7492919209521305,0.3276272357980359,-1.2501531502396608,0.0,0.0,0.0,1394.62392268976,1452.0250201514848,1463.7818625333912,1370.7669278066494,-2.76248383413334,-1.5394817614961953,-0.9622492986570456,0.7695135503524365,-2.640957566949676,-2.3571994350635057,2.1314891747889186,2.063394486330708,-2.286799964639455,1.5268167720160772,17.212147026888527,7.482124377381659,-12.227188962827935,-16.98515647399917,23.06412277908065,7.76856526375139e-15,-2.996698330525774e-14,-0.6310264135227515,1.1718565473109974,9.119255718146373,-1.1017170570115165,2.2032136437404377,8.222975347300576,-2.750338706636315,0.3275254749380973,-1.251002854491586,-2.8069821795796126,-1.3959216155331111,-0.9174683204698352,0.6643776385597979,-2.6242235232823856,-2.2395318977615837,0.043607666202323536,0.20669349212182192,0.009817307620307756,0.9773841579614237,-2.74850100785424,0.328299429768539,-1.246899445650357,1421.6996495210772,1466.8292006833353,1437.8317171449623,1439.0287553415508,0.19115257686793166,-0.08934682339337119,0.2231176968158438,-0.02054142818163738,0.9704708590397579,-8.875479963586475e-05,-2.42345278665538e-05,-0.00010436534347260876
111,1.1100000000000008,-2.800952226139341,-1.4200004654075726,-0.9436041320604374,0.6814906661963119,-2.6164820699846953,-2.2518635634980266,0.0296014536095532,0.2099377127760781,0.0060005843296448555,0.9772481280034531,-2.8641565866584378,0.3439694466203776,-1.2555934255245895,0.0,0.0,0.0,1157.450443421342,1291.161401406705,1510.6360442824155,1434.9529213094215,-2.754681874820413,-1.5657853059837694,-0.9859343763973036,0.7909027330181407,-2.6194659237719793,-2.3796894955773378,2.1461411680690694,2.23463544582627,-2.21082996999827,1.4031040906651355,17.03292866788561,7.711422741884528,-12.513858949586405,-18.854845075458414,22.793037501410026,7.465369404548617e-15,-3.0658594305777096e-14,0.1465744792824366,3.379885676723811,9.31544725725553,-1.1415005117989039,2.116784659870601,7.759141505275855,-2.863241124261608,0.3446023403572324,-1.2552330932383826,-2.7975628796838445,-1.4165819281524867,-0.9409691043452976,0.679151809774181,-2.620989184812041,-2.2577638308271335,0.030899422317970795,0.20992535638906618,0.0027887416929644124,0.9772250474507442,-2.859827001019583,0.34360238447444186,-1.256953736917144,1438.4693404091392,1468.662781021674,1426.5891254451944,1446.812001133083,0.1921554758636823,-0.1050116791471272,0.2224288148627666,-0.024105440566443873,0.9689772429198446,-2.0747602269792787e-05,-6.835441179122745e-05,-0.00011379010877944744
112,1.1200000000000008,-2.7940232401126943,-1.4460794380832862,-0.9662146396076617,0.7047827599509048,-2.5989910477456664,-2.2691683100884044,0.013876230928666093,0.21267890794854694,0.0029274184648663197,0.9770192232244764,-2.980103845160738,0.6511302620106973,-1.2957374729906053,0.0,0.0,0.0,1406.9083132665517,1530.78291871734,1422.2548656237416,1429.1429348054548,-2.7466653118186417,-1.5918654026384889,-1.0098405181407821,0.8124322025793479,-2.5962711425974847,-2.401408437035514,2.1595418513778104,2.4039911128279456,-2.13258079721179,1.2765699624436362,16.83512693083263,7.937934885473555,-12.791418110558347,-20.701492040941545,22.50687964285001,7.155671069074947e-15,-3.126690303858132e-14,-0.15352422916174469,1.800056149153999,8.798522721793708,-1.219011453914279,2.0891574318853,8.677528034635126,-2.9804453164691638,0.6528620329552234,-1.2955681612182268,-2.7943489767148546,-1.4489534528932435,-0.9668919761158438,0.7033052395595788,-2.587096433024544,-2.268848237778131,0.009967736137108395,0.2167007494066347,0.0018325566712989276,0.9761854696618621,-2.973246899349173,0.6534170343495457,-1.2994763349365073,1494.0328397061169,1492.367398265819,1395.1588782909519,1425.7690065960662,0.1940873430675333,-0.11982289780542767,0.2209314059962688,-0.02736151020813341,0.9675138938357176,6.386453402822892e-05,-0.00033568404028277933,-6.34727260301413e-05
113,1.1300000000000008,-2.786849572889446,-1.471973414331161,-0.9889728981644803,0.7300303603536374,-2.579458224994693,-2.2823849919293746,-0.00225625213745752,0.21554622953205865,-0.00030833099153218844,0.9764909816238985,-3.0121836422119244,0.5001485823482258,-1.3451319328908073,0.0,0.0,0.0,1624.096835337665,1513.667776074677,1695.8802809787098,1330.9841982351604,-2.7384328052909845,-1.6177051174324741,-1.0339598992086674,0.8340893063975299,-2.5713930015947355,-2.4223336094794634,2.1716634718103647,2.5712768396413037,-2.052081062013532,1.1473073024008165,16.6189824333812,8.161510113736032,-13.059505087474271,-22.523057112080764,22.2056554826393,6.84032027993653e-15,-3.178853658964821e-14,-0.6207158608171266,0.9437822721912652,9.169684383819412,-1.2971007667853387,2.049030993650952,9.698641764755592,-3.0124486764035234,0.5008911040108429,-1.3456225261280035,-2.78522934085153,-1.4706608140464885,-0.9898127482885545,0.7283777809475315,-2.5867011167980025,-2.286084592097527,-0.004067200984520437,0.21382063891569555,-0.004199995750376415,0.9768554408332547,-3.0091491969103643,0.5034940060280407,-1.3509537199462014,1506.0265415656656,1480.0266189595998,1407.1029924092816,1433.3620793240036,0.19534038962366942,-0.13466815751091735,0.21954000867711976,-0.030612636175149317,0.9657792389822184,0.00010645541621108442,-0.0002966055810728206,2.3783228620154375e-06
114,1.1400000000000008,-2.7794113316599787,-1.4976604325185687,-1.011837928757652,0.7571873498366629,-2.557634284172725,-2.2916595702017823,-0.01868080372328018,0.21760124667166406,-0.0030002183811664133,0.975854355787202,-3.1098084731723636,0.34645351562003435,-1.1748847035452128,0.0,0.0,0.0,1560.2473641587674,1414.6174662123262,1604.8012527056637,1419.7569465408922,-2.729983143298794,-1.6432877233109566,-1.0582844698784593,0.8558611190110856,-2.544853113038319,-2.4424426566416244,2.182479223680355,2.7363104867614028,-1.9693608867672057,1.0154126391685685,16.38475619576668,8.38199779505163,-13.317758522064697,-24.31750003050827,21.889371300016585,6.520199951452795e-15,-3.2220292068998456e-14,-2.8357473196886036,1.2095871272766527,9.412125027080119,-1.3402503967391508,1.9547159698570895,9.35677977999291,-3.1104132622092404,0.3455679403761733,-1.175081378982325,-2.784582809740952,-1.498708772691949,-1.0129713250258527,0.7495035847147173,-2.5511036767434443,-2.2903423551796926,-0.019027991057248006,0.21819385682462739,-0.004618088914859362,0.9757089984493809,-3.109848268804407,0.34703642627887044,-1.1717341004079835,1485.0986824849108,1489.7928333534146,1377.5808800110372,1481.8035531504943,0.1959248475850136,-0.14959845858579152,0.21821246740942968,-0.03387134176820147,0.9637719400681188,0.0001986429616722513,-0.00023184836533723767,-0.00024334227742517467
115,1.1500000000000008,-2.7717050280761595,-1.5231187098776509,-1.0348052052838494,0.7838817101630392,-2.5337037718691406,-2.3022718975188345,-0.03495209704408691,0.21920897100630907,-0.0051164288059134064,0.9750382557104362,-3.037650720821276,0.31448446458970863,-1.10414294689273,0.0,0.0,0.0,1477.5230417634766,1364.012133871386,1356.7401581316574,1642.1650102291437,-2.721315244482084,-1.6685967184045336,-1.0828059583962035,0.8777344517882116,-2.5166748972068107,-2.461713531008604,2.1919632846556416,2.8989126268985523,-1.8844518998387259,0.8809861149615013,16.132729640808012,8.599247360592445,-13.565817056060173,-26.082780537856266,21.558033374220607,6.196224112690031e-15,-3.255915201248393e-14,-2.0872821597242,2.6609676149295813,9.716850688068211,-1.378709032086592,1.8596378486313498,9.092646901674856,-3.0379096335958424,0.31463835421896086,-1.1041033066073365,-2.7756191314734533,-1.5244295282652174,-1.0358121568223029,0.7790396510869778,-2.535013681232789,-2.299973020860018,-0.03418248200087463,0.21961761959123838,-0.005274195446182345,0.974972739081321,-3.0352482927861466,0.31622240960798637,-1.1040548263368943,1478.505652953305,1510.5463495058043,1368.1498690622418,1494.9168515697518,0.1972098130342761,-0.16359313140273105,0.21619374396753335,-0.03677080833159933,0.9618448212065137,0.00018684033762779133,-0.00025254069497668654,-0.0003577966369244462
116,1.1600000000000008,-2.7637344526569736,-1.5483279459104329,-1.057886021126845,0.8102570371525838,-2.5078198903642477,-2.31389248501178,-0.05003974811915074,0.22081314046499853,-0.007757532972003511,0.9740007193469341,-2.6950824284398083,0.35126053786383815,-1.225364324916698,0.0,0.0,0.0,1596.894521981315,1345.5214327612066,1268.256685363615,1598.7830928761384,-2.7124281606414633,-1.6936158439702054,-1.1075158741393216,0.8996958629411177,-2.486883554240485,-2.480124508878066,2.2000908518941507,3.0589067490041715,-1.7973872349683648,0.7441314855769128,15.863204593907684,8.813108304322936,-13.803319331191176,-27.816858375757093,21.21164798449007,5.869335974783531e-15,-3.2802300121988635e-14,-1.4642796529562694,-1.123713723747535,9.296834436877772,-1.424248594054746,1.7753093623380642,9.119531075599964,-2.694831084571952,0.3518913464909825,-1.224928671770026,-2.7673348670968054,-1.5481214049332437,-1.056454351953626,0.8184051740780299,-2.5034016395919108,-2.3110232042281145,-0.04849837787784855,0.21867710855169586,-0.00792995240540478,0.9745590517734343,-2.696639476794013,0.3516330543369756,-1.2277158448831331,1488.739074249629,1532.5023603063514,1409.4599884928098,1449.2182623197166,0.19898952657054217,-0.17662331215601348,0.21358039384329727,-0.03929415048778264,0.960022703224369,-1.298187502313395e-05,-0.0003343465483468465,-0.0001917829413440641
117,1.1700000000000008,-2.7554995869038414,-1.5732692117054201,-1.081083443061612,0.836784070777423,-2.480140326341089,-2.325475459904492,-0.06333555335185173,0.2219728878451098,-0.011198660819822463,0.9729292033540567,-2.3232501734485114,0.20398770081808879,-1.272961301045683,0.0,0.0,0.0,1653.4293820602454,1542.4932469984076,1203.778086160632,1489.7216592037869,-2.703321079218116,-1.7183291020407705,-1.132405510929981,0.9217316679016111,-2.4555060339588035,-2.497654205409328,2.2068381781796784,3.2161194622965663,-1.7082015306427571,0.6049561203947937,15.576503283052219,9.023430182999926,-14.02990398918823,-29.517693285842682,20.850221410063682,5.540505839166448e-15,-3.294713734404548e-14,-1.941173318319853,1.3096173095207178,10.415864546527235,-1.475161189906702,1.701101980354979,9.375003470673418,-2.322993876177527,0.20535094548989372,-1.274354180774612,-2.7546430946820815,-1.5727988079387383,-1.0832203281854975,0.8296641255532342,-2.470829835317304,-2.32705509506503,-0.06537827952061377,0.22645929590408023,-0.012773940171820422,0.9717400343291612,-2.3293054587162105,0.207698797007142,-1.2686763933587897,1472.4235624811563,1552.0464564199312,1461.3954345316417,1422.2983072519178,0.20091623414569013,-0.1888904706477352,0.21055116320647146,-0.04150337607464851,0.9582620036009385,-0.0002472554590973418,-0.0002925083576506629,-9.98968731366143e-05
118,1.1800000000000008,-2.746996444686756,-1.5979248338622019,-1.104390488542505,0.8637985493576935,-2.450746729123119,-2.3359731150694807,-0.07547004140389499,0.22149977357790965,-0.015100596491492247,0.9721183544924097,-2.1717326196736266,-0.2012758596479047,-1.33202726753267,0.0,0.0,0.0,1671.9424964222665,1568.6941625229979,1468.881197796003,1322.9901104072692,-2.693993325668224,-1.7427207727622038,-1.1574659504989382,0.9438279500580313,-2.4225710036375974,-2.5142815896676995,2.2121826080577542,3.370380700286977,-1.6169309294670207,0.4635710023778234,15.272968338811525,9.230062616172692,-14.245209671781861,-31.183245009745235,20.473759930180123,5.210728843319696e-15,-3.299129828686675e-14,-2.120310582247695,2.6081250711721706,11.997133365244984,-1.5242251208370337,1.6302872488027507,9.723896117530579,-2.1721252701107794,-0.20151726542129025,-1.3318326812268309,-2.750550123503095,-1.5991675246109,-1.1057449222623463,0.855362422953409,-2.453488895730376,-2.333126393015835,-0.07557540350334205,0.22728975295174986,-0.015918526342295094,0.9707596649570528,-2.1723539155548166,-0.1989795432254587,-1.3315616180784622,1453.9550385180964,1529.6457313283609,1521.0009166773216,1431.4944213437354,0.20277769183831867,-0.20064474854429992,0.20729341835776466,-0.04348416995315818,0.9564937273974317,-0.0003427397748903057,-6.376565688122844e-05,2.9980626667757482e-05
119,1.1900000000000008,-2.738220230695281,-1.622277461737007,-1.1277933065470003,0.89122664358279,-2.4195898565654477,-2.3449104769680154,-0.08777287607592688,0.21929708906411766,-0.018644219413447388,0.9715230836350867,-2.331064114723095,-0.4849436244302806,-1.2344804024267602,0.0,0.0,0.0,1373.4615064516279,1608.4914870547902,1529.0855305579928,1355.1694108626775,-2.6844443657282104,-1.766775431398607,-1.1826880660997927,0.965970571853548,-2.3881088137460083,-2.529985999662504,2.216102613971429,3.5215239248050674,-1.5236130775368235,0.32009072807139255,14.952962794339154,9.432855286182804,-14.448875020702587,-32.81147328909735,20.082269824078104,4.881022540660975e-15,-3.293266797579166e-14,-2.3866930621214104,2.3584423173378326,8.560064978651639,-1.544299300662721,1.5342992249542904,9.370807655386258,-2.330077245748903,-0.4851259590154214,-1.2351818718774787,-2.7418001633422744,-1.6246752541195004,-1.1331845215753087,0.882275227558792,-2.422094053846042,-2.3425022996930935,-0.08654594331122953,0.22240704223442515,-0.020900219982469194,0.9708800585374017,-2.3325251333529846,-0.4820191672048058,-1.231027567056702,1445.6069727758656,1510.1016778449168,1526.3168436759759,1481.873747237616,0.2046029286658135,-0.2119943923175416,0.20394763142199365,-0.04528824561791347,0.9546793786775362,-0.00022680685666954655,0.0001086800802361693,-4.440871746081474e-05
120,1.2000000000000008,-2.729175899310833,-1.6463124617970555,-1.1512940924954576,0.917670699887901,-2.3870642877925685,-2.35500060679104,-0.10150932579727634,0.21656190437839404,-0.02172870148107456,0.9707340840210217,-2.683325479231658,-0.4713871594901601,-1.2649879540451994,0.0,0.0,0.0,1544.018407627902,1551.6424348069377,1455.8363385568916,1507.2067869931182,-2.674673807567196,-1.790477964984332,-1.2080625262735931,0.9881451862458145,-2.3521514616431918,-2.544747157378867,2.218577832397135,3.6693863300251364,-1.4282871238104364,0.17463350760357746,14.616870085372636,9.631657938164318,-14.640538677680908,-34.40033786553097,19.675757370996372,4.5524243111850765e-15,-3.2769398947146045e-14,-0.7894156795794874,1.6736361728217615,8.866111076051299,-1.5856315227376294,1.4558491036449266,9.85128221691277,-2.6844450952734635,-0.4724612722285148,-1.2635514004580792,-2.724671191380205,-1.6470883913130214,-1.1488817677867151,0.9167733962124742,-2.3920423108104267,-2.355472075243156,-0.10273513401695568,0.21633414933005582,-0.02420508963737095,0.9705973118177312,-2.6867008493400895,-0.46716650883283656,-1.2629397386144674,1504.899200308611,1477.964140135676,1511.6346326042396,1508.8141806249737,0.20724515922548115,-0.22226440109624312,0.2002816481386741,-0.04670844665501703,0.9530499034338444,5.022897836525462e-05,7.864641923856147e-05,6.93128548289212e-05
121,1.2100000000000009,-2.7198638124139847,-1.6700101452895044,-1.1748832721029352,0.9445929748438884,-2.3522051066204606,-2.363019243811504,-0.11581838669088236,0.21376455176733644,-0.024760294845159046,0.9696791972148375,-2.632840740171351,-0.48934801310621184,-1.2653009674069107,0.0,0.0,0.0,1446.848720464719,1586.5968284567011,1530.1202310403978,1403.997448148863,-2.6646814038230473,-1.8138135886028526,-1.2335797987637274,1.0103372485279818,-2.3147325532347316,-2.5585451838031896,2.2195890999804897,3.813809046491674,-1.3309937194808577,0.027321164685149262,14.26509405023291,9.826320380043601,-14.81983928444732,-35.947798480678,19.254228850173597,4.2259885994752065e-15,-3.249992868052055e-14,-1.3458702938073328,-0.38379340340646495,10.182802736906515,-1.6036994687291917,1.3535196149584867,9.699390108256576,-2.6323776574931483,-0.49050746826067915,-1.2652487866774826,-2.7127958758331165,-1.666185622883024,-1.1710664651915415,0.9469366009654407,-2.3449378811340633,-2.3713780992238025,-0.11884304634752889,0.21391194289071,-0.02793303361674429,0.9691943853822754,-2.6333491656115067,-0.4919620562819789,-1.269254397331235,1525.189528227498,1475.2282779458212,1526.428702127866,1512.0370230072324,0.20973106854587337,-0.23208848004770416,0.19669391130822952,-0.04798280582599492,0.9513906101220895,7.425191499220447e-05,7.954091719399198e-05,0.00015103393398523024
122,1.2200000000000009,-2.7102865400112512,-1.69335093785064,-1.198557047628213,0.9708634979561674,-2.3155834824895094,-2.371580722826564,-0.1304653927958419,0.21092298711968702,-0.027635923273538695,0.9683628093498604,-2.773040226940037,-0.4838783208048654,-1.2372734540169814,0.0,0.0,0.0,1551.2082246022057,1434.6790548230183,1541.8112872722143,1368.404472163261,-2.654467053518413,-1.8367678612720169,-1.259230154581036,1.0325320285110695,-2.275887262588788,-2.5713606139423635,2.21911848967214,3.954637345145297,-1.2317750173478197,-0.12172086339042393,13.89805892982463,10.01669248253944,-14.986415482732394,-37.45181487617121,18.817690540848496,3.902783976698579e-15,-3.212299736946043e-14,-3.268187301281147,1.4220829099130614,8.280002060016908,-1.621005333905892,1.249516279415789,9.584784609505599,-2.7724061436218643,-0.48378959120655457,-1.237551280897223,-2.7078465992190583,-1.6948461711705436,-1.1967136481725646,0.9839066769280722,-2.3311727957469555,-2.3669725017060146,-0.13058587313500586,0.20814262347981508,-0.028624853113338164,0.9689192927239854,-2.769466556735608,-0.4825680150287736,-1.2374951248872075,1563.820476284617,1461.6864706903214,1520.476074969676,1534.497853154953,0.21271763846038608,-0.2408538147152696,0.1929230644963124,-0.048915169993583404,0.9499354911081874,0.0002460540918800311,5.90718225170413e-05,0.00020761336179944128
123,1.2300000000000009,-2.7004498918558597,-1.7163166800907068,-1.222319749158145,0.9966091582616475,-2.2770894970302153,-2.3804991447129407,-0.14508734573505921,0.2081573965057838,-0.02998508338595904,0.9668097305891301,-2.7077999980166108,-0.4760526073257464,-1.0894975677851295,0.0,0.0,0.0,1398.254947754288,1508.363211370718,1569.9371015565273,1453.4437273397216,-2.644030803853128,-1.8593267014152457,-1.2850036722190874,1.0547146230676936,-2.235652289512046,-2.5831744118366915,2.2171493468635677,4.091720841348611,-1.1306746711899505,-0.27236352574699324,13.51620936763619,10.202624179163031,-15.139905914266606,-38.91034679364266,18.366148722259766,3.583890023204241e-15,-3.1637666030572016e-14,-1.3723975674300368,0.9477125888136011,9.471338046189121,-1.641825256887427,1.1502385707251537,9.701019468882029,-2.7097132296107724,-0.474980848727698,-1.088832485535249,-2.7022083298633275,-1.7127733003217644,-1.223605758759195,0.9859128607345617,-2.2788547356217874,-2.380190212346222,-0.1426088396692647,0.2069845999943954,-0.027112147467463623,0.9675148710345741,-2.7099758395349722,-0.474457600969857,-1.089822210060664,1572.4182989286214,1481.5817493762,1513.3456587005696,1561.4372514473462,0.21610535867552708,-0.24856057895324066,0.1890228046932106,-0.049524108191641124,0.9487019450829458,0.0002974146897123564,4.246154483024914e-05,0.00010104402299265833
124,1.2400000000000009,-2.690356443308551,-1.7388869224362347,-1.2461694696310657,1.0222504742682936,-2.2364545734523804,-2.3889619700513567,-0.1595890597084018,0.20581612074523292,-0.032038008345711654,0.9649583527199564,-2.7330324816395857,-0.35011323634287805,-1.0644705299644888,0.0,0.0,0.0,1547.847857561112,1443.5464477814216,1637.160104093215,1530.5191389879185,-2.633372851869371,-1.8814764018983097,-1.3108902420195503,1.0768699690371546,-2.194065815085334,-2.593967985566542,2.2136663255229476,4.22491369891204,-1.0277378351367688,-0.4244741579256923,13.120010409739699,10.383965466217886,-15.279949220780493,-40.321353974724275,17.89960967364612,3.2703940283354245e-15,-3.1043334951043714e-14,-0.8516579332072367,0.16844473458939035,10.458011442559874,-1.6756733139768656,1.0588944140753624,10.280324178394686,-2.7326817276181647,-0.3500854678540355,-1.0660071461294642,-2.69061508754049,-1.7404389776416402,-1.2481845179519067,1.0034373040471642,-2.227815707347265,-2.38392056588893,-0.1605067364089501,0.20397210134611896,-0.03241218470790505,0.9651851737994409,-2.729831391865285,-0.3514610691265012,-1.0647907058651451,1616.434255617289,1486.4801088177398,1504.4863665853863,1569.504745086126,0.21963406534085858,-0.25538358855927357,0.18508513946456043,-0.04987902473687,0.9476469789617178,0.0004217668354499827,-6.6896686738689e-05,0.00015862912354820772
125,1.2500000000000009,-2.6800016810533114,-1.7610358558315213,-1.2700904040971837,1.048658420517917,-2.193016915851549,-2.395287375179174,-0.1735184979577062,0.20412411858337692,-0.03390456133450985,0.9628474208304114,-2.5600762823638026,-0.2332490163195576,-0.9529433529356246,0.0,0.0,0.0,1616.8488931066597,1325.6536599452106,1698.9493353002986,1682.7604595029434,-2.6224935459859693,-1.9032036446112357,-1.3368795706876022,1.0989828564918869,-2.1511674551590425,-2.603723202252717,2.2086554243309453,4.35407483411961,-0.9230111630408113,-0.5779164818849796,12.709947504790877,10.560566402799985,-15.40618404400455,-41.68279616104839,17.418079674246272,2.9633875040776586e-15,-3.033976247458163e-14,0.09454740075997803,1.104120950729396,12.277874014308921,-1.7040294814507333,0.9635523639821115,10.756660751493701,-2.5606669646784423,-0.23349208631730478,-0.9515842619442274,-2.6780810702589015,-1.7636615252005456,-1.2714998902146386,1.0634312979248222,-2.1907550962915048,-2.386887327995934,-0.17328722195039925,0.20672649794755896,-0.03286067432779276,0.9623699235937155,-2.5579400836961614,-0.23664338352426365,-0.9505320722122428,1631.2579579925025,1518.4232192442255,1496.8100115753552,1574.4308204905383,0.2227753370028816,-0.26169952754157705,0.18123722518667643,-0.050102395626995734,0.946655256914356,0.0004152512915980268,-0.00017297122353253057,9.126097891215028e-05
126,1.260000000000001,-2.669378911674039,-1.7827368359034987,-1.2940651918143906,1.0756923975892887,-2.1470740372851234,-2.4001666696315898,-0.1858385884610079,0.20347357513321818,-0.03563162300165192,0.960621106734385,-2.2042149126527244,0.00790770975032603,-0.8212072766079421,0.0,0.0,0.0,1677.4801195751613,1591.2099996603265,1437.905591334776,1585.341028624689,-2.6113933873982274,-1.9244955145749767,-1.362961185957308,1.1210379423652566,-2.1069982118082464,-2.612422403050545,2.20210402281655,4.479068119754839,-0.8165428078496934,-0.7325506060005896,12.286526504029121,10.732277110797659,-15.518249025669315,-42.99263309424735,16.921565003298944,2.663962509152069e-15,-2.9527084125761174e-14,-1.488185766982347,0.17012430645963805,10.828395681711397,-1.7178991886590123,0.8664003541630145,10.62518883604884,-2.203425184709325,0.008139690395166621,-0.8205886022994963,-2.669384318404543,-1.781707329410377,-1.296209954085907,1.0688499810126044,-2.1462528052491034,-2.401408038498647,-0.18665779256692996,0.20165220790301458,-0.0331566843384006,0.9609349040416651,-2.2047437286706524,0.008821996153564788,-0.8197887911919743,1636.7129285300814,1579.5592433176764,1487.957842291808,1555.9539043435173,0.22560349724828915,-0.26739550256709016,0.1773689599995228,-0.05014589733143675,0.94579346911279,0.00027329469575106385,-0.00037681610057647394,-1.805871969481141e-05
127,1.270000000000001,-2.658487385077517,-1.803971604108212,-1.318093440943871,1.102508151057826,-2.0997218653464578,-2.4057111022231847,-0.19657107813190666,0.20233299336322083,-0.03738246782906916,0.9586572495619836,-1.9306863994495178,-0.29317384653808803,-0.8342016352754954,0.0,0.0,0.0,1625.7900077103188,1514.6286946022667,1522.1328801286636,1531.2603014436818,-2.600073031339675,-1.9453395135524505,-1.3891244414069106,1.1430197644407285,-2.0616004227475524,-2.6200484181376824,2.194000917492926,4.599762589126608,-0.7083824209781795,-0.8882330250656025,11.850273661277537,10.898947774891607,-15.615782807505282,-44.248824515953075,16.410071940042812,2.3732077801768123e-15,-2.8605832072792604e-14,-2.243951225785387,-0.0905836944734354,11.069766414171376,-1.7233917522356523,0.7725535855447427,10.35728732283311,-1.9300008210423583,-0.29351137867430205,-0.8336897955107501,-2.658491313099116,-1.8051402005644348,-1.3155328414827707,1.103694488498099,-2.0919915677904695,-2.4112372748517408,-0.19681737053572515,0.204994264709375,-0.0365435727439689,0.9580735052086412,-1.9312590141098525,-0.2970594193983074,-0.834951004445811,1629.6479488347723,1573.4153110680602,1537.7021421303018,1564.4882873211166,0.2287014121184028,-0.27207550707867934,0.17328800884151294,-0.04987935522837134,0.9452291967357045,0.00018407197441904847,-0.00022325135600038943,7.567635877240802e-05
